2018-04-24 19:12:39 this bot joined the server
2018-04-24 19:12:39 Member role add: 'Synapse' role was added to @Synapse#0692
2018-04-24 19:12:53 Member role add: '📞SEKRETER📞' role was added to @Synapse#0692
2018-04-25 01:57:54 Role color: '👑 KİNG FOUNDER👑' changed from #2ec0b7 to #b392b8
2018-04-25 01:58:04 Role color: '👑 KİNG FOUNDER👑' changed from #b392b8 to #4a825a
2018-04-25 01:58:21 Role color: '👑 KİNG FOUNDER👑' changed from #4a825a to #001e64
2018-04-25 01:58:31 Role color: '👑 KİNG FOUNDER👑' changed from #001e64 to #cc83ad
2018-04-25 01:58:41 Role color: '👑 KİNG FOUNDER👑' changed from #cc83ad to #d73401
2018-04-25 01:58:52 Role color: '👑 KİNG FOUNDER👑' changed from #d73401 to #f00d8d
2018-04-25 01:59:09 Role color: '👑 KİNG FOUNDER👑' changed from #f00d8d to #25291b
2018-04-25 01:59:19 Role color: '👑 KİNG FOUNDER👑' changed from #25291b to #d06583
2018-04-25 01:59:29 Role color: '👑 KİNG FOUNDER👑' changed from #d06583 to #591c75
2018-04-25 01:59:46 Role color: '👑 KİNG FOUNDER👑' changed from #591c75 to #040569
2018-04-25 01:59:57 Role color: '👑 KİNG FOUNDER👑' changed from #040569 to #aa6351
2018-04-25 02:00:07 Role color: '👑 KİNG FOUNDER👑' changed from #aa6351 to #18618b
2018-04-25 02:00:24 Role color: '👑 KİNG FOUNDER👑' changed from #18618b to #ace78d
2018-04-25 02:00:34 Role color: '👑 KİNG FOUNDER👑' changed from #ace78d to #ee433e
2018-04-25 02:00:44 Role color: '👑 KİNG FOUNDER👑' changed from #ee433e to #157f5b
2018-04-25 02:00:54 Role color: '👑 KİNG FOUNDER👑' changed from #157f5b to #98b284
2018-04-25 02:01:05 Role color: '👑 KİNG FOUNDER👑' changed from #98b284 to #9984b7
2018-04-25 02:01:28 Role color: '👑 KİNG FOUNDER👑' changed from #9984b7 to #901454
2018-04-25 02:01:39 Role color: '👑 KİNG FOUNDER👑' changed from #901454 to #bc3c6e
2018-04-25 02:02:02 Role color: '👑 KİNG FOUNDER👑' changed from #bc3c6e to #525e83
2018-04-25 02:02:12 Role color: '👑 KİNG FOUNDER👑' changed from #525e83 to #7558f4
2018-04-25 02:02:22 Role color: '👑 KİNG FOUNDER👑' changed from #7558f4 to #fb302d
2018-04-25 02:02:32 Role color: '👑 KİNG FOUNDER👑' changed from #fb302d to #f09bc9
2018-04-25 02:02:43 Role color: '👑 KİNG FOUNDER👑' changed from #f09bc9 to #252384
2018-04-25 02:02:53 Role color: '👑 KİNG FOUNDER👑' changed from #252384 to #bb9052
2018-04-25 02:03:10 Role color: '👑 KİNG FOUNDER👑' changed from #bb9052 to #9d5d22
2018-04-25 02:03:20 Role color: '👑 KİNG FOUNDER👑' changed from #9d5d22 to #22e215
2018-04-25 02:03:30 Role color: '👑 KİNG FOUNDER👑' changed from #22e215 to #4ab6e3
2018-04-25 02:03:41 Role color: '👑 KİNG FOUNDER👑' changed from #4ab6e3 to #9b6425
2018-04-25 02:03:51 Role color: '👑 KİNG FOUNDER👑' changed from #9b6425 to #fbaef6
2018-04-25 02:04:02 Role color: '👑 KİNG FOUNDER👑' changed from #fbaef6 to #8e555b
2018-04-25 02:04:37 Role color: '👑 KİNG FOUNDER👑' changed from #8e555b to #766bb4
2018-04-25 02:04:47 Role color: '👑 KİNG FOUNDER👑' changed from #766bb4 to #78ec4d
2018-04-25 02:04:57 Role color: '👑 KİNG FOUNDER👑' changed from #78ec4d to #680bb0
2018-04-25 02:05:08 Role color: '👑 KİNG FOUNDER👑' changed from #680bb0 to #3b8515
2018-04-25 02:05:18 Role color: '👑 KİNG FOUNDER👑' changed from #3b8515 to #42812e
2018-04-25 02:05:29 Role color: '👑 KİNG FOUNDER👑' changed from #42812e to #2341ec
2018-04-25 02:05:39 Role color: '👑 KİNG FOUNDER👑' changed from #2341ec to #5b17bb
2018-04-25 02:05:56 Role color: '👑 KİNG FOUNDER👑' changed from #5b17bb to #af666e
2018-04-25 02:06:13 Role color: '👑 KİNG FOUNDER👑' changed from #af666e to #678e63
2018-04-25 02:06:30 Role color: '👑 KİNG FOUNDER👑' changed from #678e63 to #b2b963
2018-04-25 02:06:40 Role color: '👑 KİNG FOUNDER👑' changed from #b2b963 to #91429f
2018-04-25 02:06:51 Role color: '👑 KİNG FOUNDER👑' changed from #91429f to #f433dd
2018-04-25 02:07:01 Role color: '👑 KİNG FOUNDER👑' changed from #f433dd to #f5ef59
2018-04-25 02:07:18 Role color: '👑 KİNG FOUNDER👑' changed from #f5ef59 to #1aed3b
2018-04-25 02:07:28 Role color: '👑 KİNG FOUNDER👑' changed from #1aed3b to #62995b
2018-04-25 02:07:38 Role color: '👑 KİNG FOUNDER👑' changed from #62995b to #d7bc3b
2018-04-25 02:07:55 Role color: '👑 KİNG FOUNDER👑' changed from #d7bc3b to #e812e6
2018-04-25 02:08:06 Role color: '👑 KİNG FOUNDER👑' changed from #e812e6 to #1084d1
2018-04-25 02:08:23 Role color: '👑 KİNG FOUNDER👑' changed from #1084d1 to #fd9351
2018-04-25 02:08:40 Role color: '👑 KİNG FOUNDER👑' changed from #fd9351 to #dcafa3
2018-04-25 02:08:50 Role color: '👑 KİNG FOUNDER👑' changed from #dcafa3 to #b74e5c
2018-04-25 02:09:00 Role color: '👑 KİNG FOUNDER👑' changed from #b74e5c to #ac5a0f
2018-04-25 02:09:17 Role color: '👑 KİNG FOUNDER👑' changed from #ac5a0f to #287b18
2018-04-25 02:09:28 Role color: '👑 KİNG FOUNDER👑' changed from #287b18 to #13775a
2018-04-25 02:09:38 Role color: '👑 KİNG FOUNDER👑' changed from #13775a to #40320c
2018-04-25 02:09:55 Role color: '👑 KİNG FOUNDER👑' changed from #40320c to #354ed9
2018-04-25 02:10:12 Role color: '👑 KİNG FOUNDER👑' changed from #354ed9 to #f5f201
2018-04-25 02:10:22 Role color: '👑 KİNG FOUNDER👑' changed from #f5f201 to #5c86af
2018-04-25 02:10:32 Role color: '👑 KİNG FOUNDER👑' changed from #5c86af to #662522
2018-04-25 02:10:43 Role color: '👑 KİNG FOUNDER👑' changed from #662522 to #1e8604
2018-04-25 02:10:53 Role color: '👑 KİNG FOUNDER👑' changed from #1e8604 to #368de2
2018-04-25 02:11:04 Role color: '👑 KİNG FOUNDER👑' changed from #368de2 to #f5b402
2018-04-25 02:11:14 Role color: '👑 KİNG FOUNDER👑' changed from #f5b402 to #3aad61
2018-04-25 02:11:24 Role color: '👑 KİNG FOUNDER👑' changed from #3aad61 to #c28df0
2018-04-25 02:11:34 Role color: '👑 KİNG FOUNDER👑' changed from #c28df0 to #61f7b7
2018-04-25 02:11:45 Role color: '👑 KİNG FOUNDER👑' changed from #61f7b7 to #24f888
2018-04-25 02:11:55 Role color: '👑 KİNG FOUNDER👑' changed from #24f888 to #12f1ce
2018-04-25 02:12:06 Role color: '👑 KİNG FOUNDER👑' changed from #12f1ce to #62bc28
2018-04-25 02:12:23 Role color: '👑 KİNG FOUNDER👑' changed from #62bc28 to #01e89f
2018-04-25 02:12:33 Role color: '👑 KİNG FOUNDER👑' changed from #01e89f to #c96038
2018-04-25 02:12:43 Role color: '👑 KİNG FOUNDER👑' changed from #c96038 to #9baab3
2018-04-25 02:12:53 Role color: '👑 KİNG FOUNDER👑' changed from #9baab3 to #b1536f
2018-04-25 02:13:03 Role color: '👑 KİNG FOUNDER👑' changed from #b1536f to #41c046
2018-04-25 02:13:14 Role color: '👑 KİNG FOUNDER👑' changed from #41c046 to #2842cd
2018-04-25 02:13:38 Role color: '👑 KİNG FOUNDER👑' changed from #2842cd to #ef31f6
2018-04-25 02:13:48 Role color: '👑 KİNG FOUNDER👑' changed from #ef31f6 to #684db1
2018-04-25 02:13:58 Role color: '👑 KİNG FOUNDER👑' changed from #684db1 to #cd5355
2018-04-25 02:14:15 Role color: '👑 KİNG FOUNDER👑' changed from #cd5355 to #b6b582
2018-04-25 02:14:25 Role color: '👑 KİNG FOUNDER👑' changed from #b6b582 to #e0251d
2018-04-25 02:14:35 Role color: '👑 KİNG FOUNDER👑' changed from #e0251d to #c4d4e7
2018-04-25 02:15:04 Role color: '👑 KİNG FOUNDER👑' changed from #c4d4e7 to #881165
2018-04-25 02:15:14 Role color: '👑 KİNG FOUNDER👑' changed from #881165 to #16afc2
2018-04-25 02:15:24 Role color: '👑 KİNG FOUNDER👑' changed from #16afc2 to #458fe0
2018-04-25 02:15:34 Role color: '👑 KİNG FOUNDER👑' changed from #458fe0 to #7e3f42
2018-04-25 02:15:45 Role color: '👑 KİNG FOUNDER👑' changed from #7e3f42 to #7989b7
2018-04-25 02:16:04 Role color: '👑 KİNG FOUNDER👑' changed from #7989b7 to #1e32cd
2018-04-25 02:16:14 Role color: '👑 KİNG FOUNDER👑' changed from #1e32cd to #0a77a6
2018-04-25 02:16:31 Role color: '👑 KİNG FOUNDER👑' changed from #0a77a6 to #f015a2
2018-04-25 02:16:47 Role color: '👑 KİNG FOUNDER👑' changed from #f015a2 to #18bb7c
2018-04-25 02:16:57 Role color: '👑 KİNG FOUNDER👑' changed from #18bb7c to #a224e6
2018-04-25 02:17:08 Role color: '👑 KİNG FOUNDER👑' changed from #a224e6 to #c1e864
2018-04-25 02:17:24 Role color: '👑 KİNG FOUNDER👑' changed from #c1e864 to #da27d2
2018-04-25 02:17:35 Role color: '👑 KİNG FOUNDER👑' changed from #da27d2 to #40b838
2018-04-25 02:17:45 Role color: '👑 KİNG FOUNDER👑' changed from #40b838 to #f587f0
2018-04-25 02:17:56 Role color: '👑 KİNG FOUNDER👑' changed from #f587f0 to #283c43
2018-04-25 02:18:13 Role color: '👑 KİNG FOUNDER👑' changed from #283c43 to #a0e74f
2018-04-25 02:18:24 Role color: '👑 KİNG FOUNDER👑' changed from #a0e74f to #f562ef
2018-04-25 02:18:34 Role color: '👑 KİNG FOUNDER👑' changed from #f562ef to #38f19c
2018-04-25 02:19:03 Role color: '👑 KİNG FOUNDER👑' changed from #38f19c to #5bfdda
2018-04-25 02:19:13 Role color: '👑 KİNG FOUNDER👑' changed from #5bfdda to #29ff4c
2018-04-25 02:19:23 Role color: '👑 KİNG FOUNDER👑' changed from #29ff4c to #95a97e
2018-04-25 02:19:33 Role color: '👑 KİNG FOUNDER👑' changed from #95a97e to #145c86
2018-04-25 02:19:43 Role color: '👑 KİNG FOUNDER👑' changed from #145c86 to #8cab5f
2018-04-25 02:19:54 Role color: '👑 KİNG FOUNDER👑' changed from #8cab5f to #568ad2
2018-04-25 02:20:04 Role color: '👑 KİNG FOUNDER👑' changed from #568ad2 to #c7420c
2018-04-25 02:20:16 Role color: '👑 KİNG FOUNDER👑' changed from #c7420c to #b6a5b6
2018-04-25 02:20:26 Role color: '👑 KİNG FOUNDER👑' changed from #b6a5b6 to #32a7ca
2018-04-25 02:20:36 Role color: '👑 KİNG FOUNDER👑' changed from #32a7ca to #f7a26c
2018-04-25 02:20:46 Role color: '👑 KİNG FOUNDER👑' changed from #f7a26c to #ca2b70
2018-04-25 02:20:57 Role color: '👑 KİNG FOUNDER👑' changed from #ca2b70 to #8f4415
2018-04-25 02:21:48 Role color: '👑 KİNG FOUNDER👑' changed from #8f4415 to #71a5f4
2018-04-25 02:21:58 Role color: '👑 KİNG FOUNDER👑' changed from #71a5f4 to #1e9cbb
2018-04-25 02:22:09 Role color: '👑 KİNG FOUNDER👑' changed from #1e9cbb to #728eb0
2018-04-25 02:22:20 Role color: '👑 KİNG FOUNDER👑' changed from #728eb0 to #c79839
2018-04-25 02:22:30 Role color: '👑 KİNG FOUNDER👑' changed from #c79839 to #e1abe7
2018-04-25 02:22:46 Role color: '👑 KİNG FOUNDER👑' changed from #e1abe7 to #f379cc
2018-04-25 02:23:09 Role color: '👑 KİNG FOUNDER👑' changed from #f379cc to #3340d2
2018-04-25 02:23:19 Role color: '👑 KİNG FOUNDER👑' changed from #3340d2 to #fa387c
2018-04-25 02:23:30 Role color: '👑 KİNG FOUNDER👑' changed from #fa387c to #6ec82a
2018-04-25 02:23:59 Role color: '👑 KİNG FOUNDER👑' changed from #6ec82a to #7c8682
2018-04-25 02:24:16 Role color: '👑 KİNG FOUNDER👑' changed from #7c8682 to #a50ce4
2018-04-25 02:24:26 Role color: '👑 KİNG FOUNDER👑' changed from #a50ce4 to #309949
2018-04-25 02:24:36 Role color: '👑 KİNG FOUNDER👑' changed from #309949 to #d34e4b
2018-04-25 02:24:46 Role color: '👑 KİNG FOUNDER👑' changed from #d34e4b to #b7b5c1
2018-04-25 02:24:56 Role color: '👑 KİNG FOUNDER👑' changed from #b7b5c1 to #f5a594
2018-04-25 02:25:07 Role color: '👑 KİNG FOUNDER👑' changed from #f5a594 to #8e30ec
2018-04-25 02:25:17 Role color: '👑 KİNG FOUNDER👑' changed from #8e30ec to #6f3d8b
2018-04-25 02:26:09 Role color: '👑 KİNG FOUNDER👑' changed from #6f3d8b to #bbf093
2018-04-25 02:26:20 Role color: '👑 KİNG FOUNDER👑' changed from #bbf093 to #7e54d6
2018-04-25 02:26:48 Role color: '👑 KİNG FOUNDER👑' changed from #7e54d6 to #67c681
2018-04-25 02:27:33 Role color: '👑 KİNG FOUNDER👑' changed from #67c681 to #a19495
2018-04-25 02:27:49 Role color: '👑 KİNG FOUNDER👑' changed from #a19495 to #d0c30e
2018-04-25 02:28:00 Role color: '👑 KİNG FOUNDER👑' changed from #d0c30e to #db0837
2018-04-25 02:28:17 Role color: '👑 KİNG FOUNDER👑' changed from #db0837 to #830a2a
2018-04-25 02:28:28 Role color: '👑 KİNG FOUNDER👑' changed from #830a2a to #0737d2
2018-04-25 02:28:45 Role color: '👑 KİNG FOUNDER👑' changed from #0737d2 to #a340d2
2018-04-25 02:28:56 Role color: '👑 KİNG FOUNDER👑' changed from #a340d2 to #a6bb0c
2018-04-25 02:29:06 Role color: '👑 KİNG FOUNDER👑' changed from #a6bb0c to #00fae9
2018-04-25 02:29:22 Role color: '👑 KİNG FOUNDER👑' changed from #00fae9 to #856407
2018-04-25 02:29:57 Role color: '👑 KİNG FOUNDER👑' changed from #856407 to #c88779
2018-04-25 02:30:07 Role color: '👑 KİNG FOUNDER👑' changed from #c88779 to #d5331e
2018-04-25 02:30:24 Role color: '👑 KİNG FOUNDER👑' changed from #d5331e to #74b067
2018-04-25 02:30:35 Role color: '👑 KİNG FOUNDER👑' changed from #74b067 to #ef617c
2018-04-25 02:30:45 Role color: '👑 KİNG FOUNDER👑' changed from #ef617c to #552989
2018-04-25 02:31:20 Role color: '👑 KİNG FOUNDER👑' changed from #552989 to #99fa96
2018-04-25 02:31:30 Role color: '👑 KİNG FOUNDER👑' changed from #99fa96 to #dbcf6b
2018-04-25 02:31:41 Role color: '👑 KİNG FOUNDER👑' changed from #dbcf6b to #fb2cef
2018-04-25 02:32:16 Role color: '👑 KİNG FOUNDER👑' changed from #fb2cef to #452184
2018-04-25 02:32:33 Role color: '👑 KİNG FOUNDER👑' changed from #452184 to #0932a7
2018-04-25 02:32:43 Role color: '👑 KİNG FOUNDER👑' changed from #0932a7 to #851ab8
2018-04-25 02:33:17 Role color: '👑 KİNG FOUNDER👑' changed from #851ab8 to #b31b70
2018-04-25 02:33:35 Role color: '👑 KİNG FOUNDER👑' changed from #b31b70 to #2b93d4
2018-04-25 02:33:45 Role color: '👑 KİNG FOUNDER👑' changed from #2b93d4 to #d08a53
2018-04-25 02:33:55 Role color: '👑 KİNG FOUNDER👑' changed from #d08a53 to #bbb456
2018-04-25 02:34:05 Role color: '👑 KİNG FOUNDER👑' changed from #bbb456 to #fa6419
2018-04-25 02:34:22 Role color: '👑 KİNG FOUNDER👑' changed from #fa6419 to #95e2bb
2018-04-25 02:34:33 Role color: '👑 KİNG FOUNDER👑' changed from #95e2bb to #74d7e4
2018-04-25 02:34:43 Role color: '👑 KİNG FOUNDER👑' changed from #74d7e4 to #7c59b9
2018-04-25 02:34:53 Role color: '👑 KİNG FOUNDER👑' changed from #7c59b9 to #d3a6cc
2018-04-25 02:35:03 Role color: '👑 KİNG FOUNDER👑' changed from #d3a6cc to #16a421
2018-04-25 02:35:20 Role color: '👑 KİNG FOUNDER👑' changed from #16a421 to #3f0c5c
2018-04-25 02:35:54 Role color: '👑 KİNG FOUNDER👑' changed from #3f0c5c to #4874e8
2018-04-25 02:36:05 Role color: '👑 KİNG FOUNDER👑' changed from #4874e8 to #a47cd4
2018-04-25 02:36:15 Role color: '👑 KİNG FOUNDER👑' changed from #a47cd4 to #c68b68
2018-04-25 02:37:12 Role color: '👑 KİNG FOUNDER👑' changed from #c68b68 to #e0e138
2018-04-25 02:37:22 Role color: '👑 KİNG FOUNDER👑' changed from #e0e138 to #e8c4e8
2018-04-25 02:37:33 Role color: '👑 KİNG FOUNDER👑' changed from #e8c4e8 to #1b5bf9
2018-04-25 02:37:43 Role color: '👑 KİNG FOUNDER👑' changed from #1b5bf9 to #8adbf7
2018-04-25 02:37:53 Role color: '👑 KİNG FOUNDER👑' changed from #8adbf7 to #e739f0
2018-04-25 02:38:04 Role color: '👑 KİNG FOUNDER👑' changed from #e739f0 to #f52c3e
2018-04-25 02:38:27 Role color: '👑 KİNG FOUNDER👑' changed from #f52c3e to #ec54c4
2018-04-25 02:38:44 Role color: '👑 KİNG FOUNDER👑' changed from #ec54c4 to #8618ba
2018-04-25 02:38:54 Role color: '👑 KİNG FOUNDER👑' changed from #8618ba to #17ed71
2018-04-25 02:39:04 Role color: '👑 KİNG FOUNDER👑' changed from #17ed71 to #3bdf0c
2018-04-25 02:39:14 Role color: '👑 KİNG FOUNDER👑' changed from #3bdf0c to #470e65
2018-04-25 02:39:24 Role color: '👑 KİNG FOUNDER👑' changed from #470e65 to #c260c3
2018-04-25 02:39:35 Role color: '👑 KİNG FOUNDER👑' changed from #c260c3 to #9b6894
2018-04-25 02:39:45 Role color: '👑 KİNG FOUNDER👑' changed from #9b6894 to #e835cf
2018-04-25 02:39:55 Role color: '👑 KİNG FOUNDER👑' changed from #e835cf to #19a17f
2018-04-25 02:40:05 Role color: '👑 KİNG FOUNDER👑' changed from #19a17f to #0a3ef4
2018-04-25 02:40:28 Role color: '👑 KİNG FOUNDER👑' changed from #0a3ef4 to #d1e1b5
2018-04-25 02:40:38 Role color: '👑 KİNG FOUNDER👑' changed from #d1e1b5 to #fdf4de
2018-04-25 02:40:55 Role color: '👑 KİNG FOUNDER👑' changed from #fdf4de to #92ce49
2018-04-25 02:41:18 Role color: '👑 KİNG FOUNDER👑' changed from #92ce49 to #822041
2018-04-25 02:41:29 Role color: '👑 KİNG FOUNDER👑' changed from #822041 to #fc9c11
2018-04-25 02:41:39 Role color: '👑 KİNG FOUNDER👑' changed from #fc9c11 to #bbb072
2018-04-25 02:41:49 Role color: '👑 KİNG FOUNDER👑' changed from #bbb072 to #550073
2018-04-25 02:41:59 Role color: '👑 KİNG FOUNDER👑' changed from #550073 to #e9fa92
2018-04-25 02:42:10 Role color: '👑 KİNG FOUNDER👑' changed from #e9fa92 to #0a4390
2018-04-25 02:42:27 Role color: '👑 KİNG FOUNDER👑' changed from #0a4390 to #661f4a
2018-04-25 02:42:44 Role color: '👑 KİNG FOUNDER👑' changed from #661f4a to #fd1385
2018-04-25 02:42:54 Role color: '👑 KİNG FOUNDER👑' changed from #fd1385 to #b08b06
2018-04-25 02:43:04 Role color: '👑 KİNG FOUNDER👑' changed from #b08b06 to #4e90ac
2018-04-25 02:43:33 Role color: '👑 KİNG FOUNDER👑' changed from #4e90ac to #53d637
2018-04-25 02:43:43 Role color: '👑 KİNG FOUNDER👑' changed from #53d637 to #b80e2c
2018-04-25 02:43:54 Role color: '👑 KİNG FOUNDER👑' changed from #b80e2c to #2ec6f2
2018-04-25 02:44:17 Role color: '👑 KİNG FOUNDER👑' changed from #2ec6f2 to #4c5c02
2018-04-25 02:44:28 Role color: '👑 KİNG FOUNDER👑' changed from #4c5c02 to #c2bf35
2018-04-25 02:44:52 Role color: '👑 KİNG FOUNDER👑' changed from #c2bf35 to #5e341f
2018-04-25 02:45:03 Role color: '👑 KİNG FOUNDER👑' changed from #5e341f to #ee1dbb
2018-04-25 02:45:25 Role color: '👑 KİNG FOUNDER👑' changed from #ee1dbb to #ab5e16
2018-04-25 02:45:35 Role color: '👑 KİNG FOUNDER👑' changed from #ab5e16 to #cae311
2018-04-25 02:45:46 Role color: '👑 KİNG FOUNDER👑' changed from #cae311 to #92a099
2018-04-25 02:45:57 Role color: '👑 KİNG FOUNDER👑' changed from #92a099 to #cf5df5
2018-04-25 02:46:07 Role color: '👑 KİNG FOUNDER👑' changed from #cf5df5 to #347342
2018-04-25 02:46:17 Role color: '👑 KİNG FOUNDER👑' changed from #347342 to #cc965a
2018-04-25 02:46:35 Role color: '👑 KİNG FOUNDER👑' changed from #cc965a to #51a870
2018-04-25 02:46:51 Role color: '👑 KİNG FOUNDER👑' changed from #51a870 to #8918f4
2018-04-25 02:47:01 Role color: '👑 KİNG FOUNDER👑' changed from #8918f4 to #8af60d
2018-04-25 02:47:12 Role color: '👑 KİNG FOUNDER👑' changed from #8af60d to #db5ac0
2018-04-25 02:47:22 Role color: '👑 KİNG FOUNDER👑' changed from #db5ac0 to #b5d832
2018-04-25 02:47:32 Role color: '👑 KİNG FOUNDER👑' changed from #b5d832 to #e926a4
2018-04-25 02:47:43 Role color: '👑 KİNG FOUNDER👑' changed from #e926a4 to #d28e5c
2018-04-25 02:47:53 Role color: '👑 KİNG FOUNDER👑' changed from #d28e5c to #452709
2018-04-25 02:48:04 Role color: '👑 KİNG FOUNDER👑' changed from #452709 to #57a07d
2018-04-25 02:48:14 Role color: '👑 KİNG FOUNDER👑' changed from #57a07d to #a15763
2018-04-25 02:48:31 Role color: '👑 KİNG FOUNDER👑' changed from #a15763 to #677663
2018-04-25 02:48:48 Role color: '👑 KİNG FOUNDER👑' changed from #677663 to #52c9dd
2018-04-25 02:48:58 Role color: '👑 KİNG FOUNDER👑' changed from #52c9dd to #4c8ec4
2018-04-25 02:49:08 Role color: '👑 KİNG FOUNDER👑' changed from #4c8ec4 to #0ea15d
2018-04-25 02:49:18 Role color: '👑 KİNG FOUNDER👑' changed from #0ea15d to #45710e
2018-04-25 02:49:29 Role color: '👑 KİNG FOUNDER👑' changed from #45710e to #a5453d
2018-04-25 02:49:39 Role color: '👑 KİNG FOUNDER👑' changed from #a5453d to #b37bab
2018-04-25 02:49:49 Role color: '👑 KİNG FOUNDER👑' changed from #b37bab to #72f816
2018-04-25 02:49:59 Role color: '👑 KİNG FOUNDER👑' changed from #72f816 to #abfed9
2018-04-25 02:50:09 Role color: '👑 KİNG FOUNDER👑' changed from #abfed9 to #0ee33c
2018-04-25 02:50:19 Role color: '👑 KİNG FOUNDER👑' changed from #0ee33c to #1bf656
